station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIMADIS336,4,43.070967,-89.441179,17.42105263157895,17.36842105263158,17.37297948704514,16.894736842105264,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,1.1719951402114432,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,5,43.070967,-89.441179,17.263157894736842,17.0,17.08841790888371,16.63157894736842,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,2.315731658309017,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,6,43.070967,-89.441179,17.210526315789473,16.894736842105264,17.435435278090697,16.526315789473685,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,1.3266143221028803,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,7,43.070967,-89.441179,18.36842105263158,17.842105263157894,18.887715805192425,17.0,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,0.7513848892154407,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,8,43.070967,-89.441179,20.789473684210527,20.473684210526315,21.971575279662574,18.94736842105263,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,0.7998856963953429,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,9,43.070967,-89.441179,22.894736842105264,22.68421052631579,25.10806633308009,22.842105263157894,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,1.5798454630200816,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,10,43.070967,-89.441179,24.31578947368421,24.0,25.928767912813395,25.05263157894737,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,-0.43680162845734916,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,11,43.070967,-89.441179,25.210526315789473,25.157894736842106,26.907364229388804,26.526315789473685,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,3.46390501942664,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,12,43.070967,-89.441179,25.789473684210527,25.894736842105264,27.67543423017474,27.473684210526315,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,0.6171933358586585,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,13,43.070967,-89.441179,26.31578947368421,26.42105263157895,28.47859195025892,28.0,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,2.9188322049747857,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,14,43.070967,-89.441179,26.473684210526315,26.789473684210527,28.33438124929047,27.842105263157894,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,5.220471074090913,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,15,43.070967,-89.441179,26.22222222222222,26.833333333333332,28.20073557878436,27.444444444444443,0.004916044039668361,0.004985542297486341,0.011802335362122222,221.94444444444446,-0.3075445845592028,44.75,36.0,11.4,1402.69162117,0.0,15.1776,2021-08-24 10:00:00
KWIMADIS336,16,43.070967,-89.441179,26.42105263157895,26.789473684210527,27.958240549107963,27.42105263157895,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,0.945900527094139,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,17,43.070967,-89.441179,26.0,26.36842105263158,27.97278038301328,26.789473684210527,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,1.3361477370709167,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,18,43.070967,-89.441179,24.894736842105264,25.36842105263158,25.46100442744492,25.783625730994153,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,1.7263949470476945,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,19,43.070967,-89.441179,23.736842105263158,24.36842105263158,23.580807419244977,24.35672514619883,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,1.5102156453938278,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,20,43.070967,-89.441179,22.473684210526315,22.894736842105264,21.647978832097664,22.719298245614038,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,2.616428349234951,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,21,43.070967,-89.441179,21.68421052631579,21.842105263157894,20.504623929160882,21.450292397660817,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,3.2380828749958006,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,22,43.070967,-89.441179,21.0,20.736842105263158,19.782321657803045,20.549707602339183,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,2.789570069336623,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS336,23,43.070967,-89.441179,20.105263157894736,20.157894736842106,19.112650965392575,19.75438596491228,0.004916044039668361,0.004985542297486341,0.011802335362122222,222.0,2.497272808839257,44.75,36.0,11.4,1402.69162117,0.0,15.177599999999998,2021-08-24 10:00:00
KWIMADIS338,0,43.055799,-89.443601,20.129032258064516,19.741935483870968,19.813620071684586,19.70967741935484,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.1983088816752314,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,1,43.055799,-89.443601,19.516129032258064,19.225806451612904,19.26164874551971,19.193548387096776,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.8172298042653123,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,2,43.055799,-89.443601,18.93548387096774,18.774193548387096,18.806451612903224,18.483870967741936,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,2.436150726855393,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,3,43.055799,-89.443601,18.580645161290324,18.193548387096776,18.35483870967742,18.161290322580644,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.984072933533425,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,4,43.055799,-89.443601,18.322580645161292,17.93548387096774,17.870967741935484,17.774193548387096,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.5319951402114569,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,5,43.055799,-89.443601,18.225806451612904,17.870967741935484,17.70967741935484,17.612903225806452,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.635731658309011,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,6,43.055799,-89.443601,18.06451612903226,17.774193548387096,17.580645161290324,17.774193548387096,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.8066143221028987,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,7,43.055799,-89.443601,19.129032258064516,19.06451612903226,17.93548387096774,19.774193548387096,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.5580515558820949,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,8,43.055799,-89.443601,21.129032258064516,21.548387096774192,19.516129032258064,21.967741935483872,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.7523856963953364,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,9,43.055799,-89.443601,23.032258064516128,24.06451612903226,22.903225806451612,23.774193548387096,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.6798454630201043,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,10,43.055799,-89.443601,24.516129032258064,25.70967741935484,25.0,25.096774193548388,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,-1.056801628457354,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,11,43.055799,-89.443601,25.774193548387096,26.806451612903224,26.387096774193548,26.419354838709676,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,3.6439050194266467,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,12,43.055799,-89.443601,26.903225806451612,27.741935483870968,27.64516129032258,27.548387096774192,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.4371933358586515,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,13,43.055799,-89.443601,27.29032258064516,28.14516129032258,28.225806451612904,28.096774193548388,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,2.438832204974796,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,14,43.055799,-89.443601,27.666666666666668,28.4,28.0,28.333333333333332,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.16666666666666,3.4404710740909406,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,15,43.055799,-89.443601,27.387096774193548,28.451612903225808,27.774193548387096,28.322580645161292,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,-1.077544584559185,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,16,43.055799,-89.443601,27.096774193548388,27.70967741935484,27.580645161290324,28.193548387096776,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.1859005270941196,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,17,43.055799,-89.443601,26.64516129032258,26.70967741935484,27.096774193548388,27.838709677419356,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.6794810704042452,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,18,43.055799,-89.443601,25.580645161290324,25.548387096774192,26.157706093189965,26.612903225806452,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.1730616137143708,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,19,43.055799,-89.443601,24.322580645161292,24.193548387096776,24.67025089605735,25.096774193548388,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,0.5502156453938483,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,20,43.055799,-89.443601,22.838709677419356,22.483870967741936,23.1505376344086,22.806451612903224,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.6214283492349608,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,21,43.055799,-89.443601,21.903225806451612,21.64516129032258,21.921146953405017,21.64516129032258,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,2.5714162083291323,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,22,43.055799,-89.443601,21.35483870967742,20.838709677419356,21.014336917562723,20.903225806451612,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.7895700693366232,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS338,23,43.055799,-89.443601,20.70967741935484,20.29032258064516,20.301075268817204,20.258064516129032,0.005361170767656292,0.008154966339598687,0.009556633821589817,228.0,1.4939394755059272,41.16666666666666,26.166666666666668,12.43,700.884068823,0.0,11.2382,2021-08-24 10:00:00
KWIMADIS340,0,43.164,-89.287,19.612903225806452,19.903225806451612,19.677419354838708,18.580645161290324,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.0916422150085658,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,1,43.164,-89.287,19.129032258064516,19.193548387096776,19.193548387096776,18.129032258064516,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.6538964709319801,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,2,43.164,-89.287,18.548387096774192,18.70967741935484,18.612903225806452,17.548387096774192,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,1.2161507268553944,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,3,43.164,-89.287,18.193548387096776,18.258064516129032,18.193548387096776,17.258064516129032,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.7640729335334404,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,4,43.164,-89.287,17.903225806451612,17.903225806451612,17.870967741935484,17.129032258064516,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.3119951402114864,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,5,43.164,-89.287,17.516129032258064,17.548387096774192,17.580645161290324,16.838709677419356,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.8823983249756803,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,6,43.164,-89.287,17.64516129032258,17.677419354838708,17.70967741935484,17.032258064516128,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.5266143221028692,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,7,43.164,-89.287,20.096774193548388,19.967741935483872,19.483870967741936,18.677419354838708,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.3447182225487655,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,8,43.164,-89.287,23.096774193548388,22.451612903225808,21.612903225806452,21.838709677419356,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,1.527385696395335,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,9,43.164,-89.287,24.903225806451612,23.93548387096774,23.322580645161292,23.741935483870968,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,2.3998454630200747,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,10,43.164,-89.287,26.06451612903226,25.29032258064516,24.677419354838708,25.096774193548388,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,2.873198371542653,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,11,43.164,-89.287,27.193548387096776,26.29032258064516,25.967741935483872,26.548387096774192,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,4.143905019426647,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,12,43.164,-89.287,27.967741935483872,27.129032258064516,27.193548387096776,27.516129032258064,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,4.917193335858614,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,13,43.164,-89.287,28.387096774193548,27.64516129032258,28.451612903225808,28.06451612903226,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,4.848832204974764,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,14,43.164,-89.287,28.806451612903224,28.258064516129032,29.774193548387096,28.35483870967742,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,4.780471074090915,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,15,43.164,-89.287,28.633333333333333,28.266666666666666,29.9,28.166666666666668,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.16666666666666,4.972455415440826,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,16,43.164,-89.287,27.806451612903224,28.35483870967742,28.741935483870968,28.225806451612904,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,3.935900527094148,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,17,43.164,-89.287,27.387096774193548,27.903225806451612,27.322580645161292,28.06451612903226,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,2.6611477370709338,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,18,43.164,-89.287,26.516129032258064,27.419354838709676,26.193548387096776,28.06451612903226,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,1.3863949470477197,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,19,43.164,-89.287,24.870967741935484,25.516129032258064,24.70967741935484,25.129032258064516,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,1.3502156453938028,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
KWIMADIS340,20,43.164,-89.287,23.0,23.838709677419356,23.0,21.774193548387096,0.003789981002592073,0.003789981002592073,0.007186199621497879,228.0,0.7064283492349404,44.5,23.666666666666668,0.0,327.458663651,0.0,20.0725,2021-08-24 10:00:00
