station,hour,latitude,longitude,temperature,closest_station_1_temp,closest_station_2_temp,closest_station_3_temp,closest_1_distance,closest_2_distance,closest_3_distance,day_of_year,adjusted_lst,valueImperviousfraction,valueTreefraction,valueBuildingheight,valueNearestDistWater,valueWaterfraction,valueBuildingfraction,beg_time
KWIMADIS41,5,43.088249,-89.356979,18.451612903225808,18.255583126550867,19.322580645161292,21.218399441790563,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,3.0223983249756863,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,6,43.088249,-89.356979,18.677419354838708,18.66501240694789,19.548387096774192,21.313831785733456,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.486614322102877,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,7,43.088249,-89.356979,19.838709677419356,20.364764267990072,20.483870967741936,21.63507058128925,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,0.9447182225487688,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,8,43.088249,-89.356979,21.387096774193548,21.70967741935484,21.161290322580644,21.891793247812785,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,1.4498856963953417,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,9,43.088249,-89.356979,23.161290322580644,22.741935483870968,22.193548387096776,22.11625784982019,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,1.6998454630200863,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,10,43.088249,-89.356979,24.580645161290324,23.870967741935484,23.06451612903226,22.502012774408247,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,1.243198371542629,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,11,43.088249,-89.356979,25.741935483870968,25.193548387096776,24.032258064516128,22.75873544093178,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,4.843905019426636,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,12,43.088249,-89.356979,26.903225806451612,26.29032258064516,24.838709677419356,22.95094197842306,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,4.1971933358586435,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,13,43.088249,-89.356979,27.451612903225808,26.70967741935484,25.548387096774192,23.04637432236595,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,6.49883220497477,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,14,43.088249,-89.356979,27.967741935483872,27.129032258064516,25.806451612903224,23.17406473082497,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,8.800471074090897,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,15,43.088249,-89.356979,28.032258064516128,27.35483870967742,26.161290322580644,23.17272288121947,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.6924554154407967,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,16,43.088249,-89.356979,27.967741935483872,27.580645161290324,26.387096774193548,23.10686490258172,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.7159005270941208,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,17,43.088249,-89.356979,27.419354838709676,27.129032258064516,26.387096774193548,22.91197466587945,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.0678144037375805,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,18,43.088249,-89.356979,26.29032258064516,26.225806451612904,26.032258064516128,22.781600558209437,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,1.4197282803810405,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,19,43.088249,-89.356979,25.419354838709676,25.258064516129032,25.516129032258064,22.715742579571682,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.1302156453938323,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,20,43.088249,-89.356979,24.0,23.957816377171216,24.29032258064516,22.23052976222425,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.446428349234949,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,21,43.088249,-89.356979,22.741935483870968,22.851116625310173,23.258064516129032,22.03563952552198,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,4.078082874995811,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,22,43.088249,-89.356979,22.0,22.002481389578165,22.64516129032258,21.87300735333584,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.2695700693365843,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS41,23,43.088249,-89.356979,21.258064516129032,21.21836228287841,21.93548387096774,21.678117116633565,0.014250619705820877,0.014868908567886484,0.017751012421835115,197.0,2.503939475505918,61.6,10.8,15.0083333333,377.19251636,0.0,21.5099,2021-07-01
KWIMADIS52,0,43.070847,-89.406898,21.35483870967742,21.483870967741936,21.333333333333336,20.35483870967742,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,2.3516422150085567,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,1,43.070847,-89.406898,20.451612903225808,20.741935483870968,20.7247311827957,19.774193548387096,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.0438964709319807,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,2,43.070847,-89.406898,20.129032258064516,20.129032258064516,20.148387096774194,19.032258064516128,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.7361507268554046,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,3,43.070847,-89.406898,19.677419354838708,19.806451612903224,19.765591397849462,18.741935483870968,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.204072933533424,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,4,43.070847,-89.406898,19.322580645161292,19.612903225806452,19.608602150537635,18.322580645161292,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,2.6719951402114437,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,5,43.070847,-89.406898,19.193548387096776,19.161290322580644,19.612903225806452,18.193548387096776,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.5157316583090257,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,6,43.070847,-89.406898,19.096774193548388,19.258064516129032,19.713978494623657,18.322580645161292,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,1.7766143221028974,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,7,43.070847,-89.406898,19.741935483870968,19.903225806451612,20.234408602150538,19.612903225806452,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,1.5580515558820949,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,8,43.070847,-89.406898,20.70967741935484,21.032258064516128,21.206451612903226,21.06451612903226,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,2.582385696395342,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,9,43.070847,-89.406898,21.741935483870968,22.0,22.017204301075267,22.225806451612904,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,2.8998454630200747,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,10,43.070847,-89.406898,22.93548387096774,23.0,22.844086021505376,23.35483870967742,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.983198371542666,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,11,43.070847,-89.406898,24.0,24.06451612903226,23.541935483870965,24.516129032258064,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,8.363905019426618,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,12,43.070847,-89.406898,25.0,25.096774193548388,24.029569892473116,25.774193548387096,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,6.37719333585865,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,13,43.070847,-89.406898,25.64516129032258,25.64516129032258,24.549462365591395,26.322580645161292,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,7.838832204974773,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,14,43.070847,-89.406898,25.870967741935484,26.032258064516128,24.90806451612903,26.483870967741936,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,9.300471074090895,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,15,43.070847,-89.406898,26.161290322580644,26.419354838709676,25.13763440860215,26.64516129032258,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,5.582455415440812,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,16,43.070847,-89.406898,26.193548387096776,26.419354838709676,25.30268817204301,26.580645161290324,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,6.095900527094117,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,17,43.070847,-89.406898,25.967741935483872,26.225806451612904,25.241935483870968,26.387096774193548,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,4.701147737070915,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,18,43.070847,-89.406898,25.516129032258064,25.903225806451612,24.955376344086023,26.258064516129032,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.3063949470477136,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,19,43.070847,-89.406898,24.903225806451612,25.322580645161292,24.2494623655914,25.129032258064516,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,4.07021564539383,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,20,43.070847,-89.406898,24.0,24.35483870967742,23.543548387096774,23.70967741935484,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.3064283492349347,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,21,43.070847,-89.406898,23.29032258064516,23.548387096774192,22.96666666666667,22.64516129032258,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,3.998082874995809,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,22,43.070847,-89.406898,22.580645161290324,22.838709677419356,22.422043010752688,21.774193548387096,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,2.6895700693366003,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS52,23,43.070847,-89.406898,21.70967741935484,22.0,21.87741935483871,20.903225806451612,0.0056649074131860135,0.00765139287973516,0.022384231347096863,197.0,2.5206061421725785,75.25,0.0,20.388888888899995,733.061652312,0.0,30.6439,2021-07-01
KWIMADIS65,0,43.066669,-89.45342999999998,20.666666666666668,19.791666666666668,19.625,20.291666666666668,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,2.0183088816752246,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,1,43.066669,-89.45342999999998,20.125,18.958333333333332,19.125,19.625,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,2.057229804265307,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,2,43.066669,-89.45342999999998,19.583333333333332,18.333333333333332,18.333333333333332,18.833333333333332,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,2.09615072685539,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,3,43.066669,-89.45342999999998,19.541666666666668,17.875,18.0,18.541666666666668,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,1.3740729335334256,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,4,43.066669,-89.45342999999998,19.291666666666668,17.666666666666668,17.666666666666668,18.166666666666668,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,0.6519951402114614,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,5,43.066669,-89.45342999999998,19.25,17.541666666666668,17.375,17.875,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,1.962398324975684,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,6,43.066669,-89.45342999999998,19.375,17.708333333333332,17.458333333333332,18.0,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,1.1466143221029022,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,7,43.066669,-89.45342999999998,20.291666666666668,18.75,17.958333333333332,19.083333333333332,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,0.9713848892154112,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,8,43.066669,-89.45342999999998,21.416666666666668,20.125,19.583333333333332,20.5,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,1.234885696395338,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,9,43.066669,-89.45342999999998,22.791666666666668,21.166666666666668,22.333333333333332,21.75,0.005336401221794009,0.0065092645513873705,0.008143422007975047,200.0,1.4198454630201134,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,10,43.066669000000005,-89.45342999999998,24.12,22.56,24.64,23.12,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,0.5031983715426485,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,11,43.066669000000005,-89.45342999999998,25.2,23.68,26.12,24.24,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,5.003905019426661,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,12,43.066669000000005,-89.45342999999998,26.2,24.72,27.48,25.36,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,4.037193335858618,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,13,43.066669000000005,-89.45342999999998,26.64,25.28,28.04,25.8,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,4.528832204974771,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,14,43.066669000000005,-89.45342999999998,27.0,25.56,27.96,26.08,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,5.020471074090924,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,15,43.066669000000005,-89.45342999999998,27.48,25.92,28.04,26.44,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,1.2124554154408074,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,16,43.066669000000005,-89.45342999999998,27.28,25.96,27.52,26.44,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,0.8059005270941242,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,17,43.066669000000005,-89.45342999999998,26.8,25.8,26.56,26.04,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,1.2228144037375763,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,18,43.066669000000005,-89.45342999999998,25.96,25.16,25.48,25.36,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,1.6397282803810285,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,19,43.066669000000005,-89.45342999999998,25.04,24.52,24.56,24.76,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,1.5302156453938096,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,20,43.066669000000005,-89.45342999999998,23.76,23.16,23.0,23.36,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,2.386428349234947,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,21,43.066669000000005,-89.45342999999998,22.44,21.8,21.6,22.28,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,3.1580828749958165,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,22,43.066669000000005,-89.45342999999998,21.6,20.96,20.76,21.48,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,1.9095700693366273,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS65,23,43.066669000000005,-89.45342999999998,21.04,20.24,20.16,20.84,0.005336401221794008,0.0065092645513873705,0.008143422007975047,199.48,1.963939475505926,22.5,39.5,13.08,1538.47215772,0.0,15.4067,2021-07-01
KWIMADIS87,0,43.088791,-89.481972,20.70967741935484,19.451612903225808,20.161290322580644,20.096774193548388,0.01517987038811945,0.018653752035448848,0.019085763725880913,197.0,2.478308881675222,13.0,53.333333333333336,17.704,217.282734796,0.0,18.3564,2021-07-01
KWIMADIS87,1,43.088791,-89.481972,20.129032258064516,18.903225806451612,19.483870967741936,19.516129032258064,0.01517987038811945,0.018653752035448848,0.019085763725880913,197.0,2.672229804265311,13.0,53.333333333333336,17.704,217.282734796,0.0,18.3564,2021-07-01
KWIMADIS87,2,43.088791,-89.481972,19.419354838709676,18.258064516129032,18.89147465437788,18.967741935483872,0.01517987038811945,0.018653752035448848,0.019085763725880913,197.0,2.8661507268554,13.0,53.333333333333336,17.704,217.282734796,0.0,18.3564,2021-07-01
KWIMADIS87,3,43.088791,-89.481972,19.096774193548388,17.903225806451612,18.653917050691245,18.548387096774192,0.01517987038811945,0.018653752035448848,0.019085763725880913,197.0,2.6590729335334364,13.0,53.333333333333336,17.704,217.282734796,0.0,18.3564,2021-07-01
KWIMADIS87,4,43.088791,-89.481972,18.870967741935484,17.677419354838708,18.35184331797235,18.225806451612904,0.01517987038811945,0.018653752035448848,0.019085763725880913,197.0,2.4519951402114732,13.0,53.333333333333336,17.704,217.282734796,0.0,18.3564,2021-07-01
KWIMADIS87,5,43.088791,-89.481972,18.483870967741936,17.483870967741936,18.114285714285714,18.032258064516128,0.01517987038811945,0.018653752035448848,0.019085763725880913,197.0,3.469064991642364,13.0,53.333333333333336,17.704,217.282734796,0.0,18.3564,2021-07-01
